timestamp,symbol,price,volume_24h,market_cap
2025-02-14 07:15:00+00:00,PEPE,9.944787596539e-06,551186235.32,4183671696.063797
2025-02-15 07:15:00+00:00,PEPE,1.0088774261522e-05,765160497.46,4244245431.706943
2025-02-16 07:15:00+00:00,PEPE,9.919790599484e-06,376928330.17,4173155711.8810883
2025-02-17 07:15:00+00:00,PEPE,9.692234397227e-06,397031450.62,4077425115.98805
2025-02-18 07:15:00+00:00,PEPE,9.421265641302e-06,1044554646.48,3963431297.2487164
2025-02-19 07:15:00+00:00,PEPE,9.416218711919e-06,684828624.8,3961308105.0330234
2025-02-20 07:15:00+00:00,PEPE,9.449904654049e-06,500202520.95,3975479440.6474276
2025-02-21 07:15:00+00:00,PEPE,9.752467198562e-06,475863920.99,4102764447.137523
2025-02-22 07:15:00+00:00,PEPE,9.260645623098e-06,815156425.06,3895860077.9081254
2025-02-23 07:15:00+00:00,PEPE,9.615776441566e-06,472333935.84,4045260026.2933087
2025-02-24 07:15:00+00:00,PEPE,9.104932773638e-06,523786227.35,3830353254.8940306
2025-02-25 07:15:00+00:00,PEPE,7.69754371132e-06,920942922.73,3238278891.493976
2025-02-26 07:15:00+00:00,PEPE,8.345949425469e-06,945719407.41,3511056626.314103
2025-02-27 07:15:00+00:00,PEPE,8.518282189989e-06,766599225.5,3583555279.72704
2025-02-28 07:15:00+00:00,PEPE,7.435722456131e-06,814996911.64,3128133333.921351
2025-03-01 07:15:00+00:00,PEPE,7.843323805767e-06,690928633.58,3299607104.798369
2025-03-02 07:15:00+00:00,PEPE,7.703771031592e-06,427429625.82,3240898662.234314
2025-03-03 07:15:00+00:00,PEPE,8.299283051825e-06,1166009707.97,3491424554.268614
2025-03-04 07:15:00+00:00,PEPE,6.910624293082e-06,989569625.93,2907229840.400007
2025-03-05 07:15:00+00:00,PEPE,6.964018309185e-06,815305664.62,2929692163.6764774
2025-03-06 07:15:00+00:00,PEPE,7.1446878509e-06,535333443.33,3005698015.0510125
2025-03-07 07:15:00+00:00,PEPE,6.820184848494e-06,542084499.05,2869182879.531559
2025-03-08 07:15:00+00:00,PEPE,6.890699202536e-06,616756849.93,2898847556.0576224
2025-03-09 07:15:00+00:00,PEPE,6.527260092995e-06,352995409.93,2745952393.534646
2025-03-10 07:15:00+00:00,PEPE,6.132194749788e-06,579218366.46,2579752393.9443
2025-03-11 07:15:00+00:00,PEPE,5.924818580229e-06,1058877868.93,2492511333.9819884
2025-03-12 07:15:00+00:00,PEPE,6.341329424769e-06,888009484.62,2667733239.3761334
2025-03-13 07:15:00+00:00,PEPE,7.163520243488e-06,1054239060.0,3013620612.3990946
2025-03-14 07:15:00+00:00,PEPE,7.085974532678e-06,986569727.29,2980997915.099873
2025-03-15 07:15:00+00:00,PEPE,7.050229799577e-06,615813988.95,2965960466.9184704
2025-03-16 07:15:00+00:00,PEPE,7.111856469471e-06,400223985.61,2991886184.49216
2025-03-17 07:15:00+00:00,PEPE,6.851461104155e-06,625888272.99,2882340484.3871236
2025-03-18 07:15:00+00:00,PEPE,7.080241317727e-06,832148227.01,2978586009.4774446
2025-03-19 07:15:00+00:00,PEPE,7.221711197368e-06,683101026.07,3038100958.9476156
2025-03-20 07:15:00+00:00,PEPE,7.661055403008e-06,851140911.33,3222928628.7316737
2025-03-21 07:15:00+00:00,PEPE,7.392320469079e-06,758016899.79,3109874556.343681
2025-03-22 07:15:00+00:00,PEPE,7.308640393128e-06,461357192.81,3074671193.588854
2025-03-23 07:15:00+00:00,PEPE,7.263487593129e-06,362361677.98,3055675866.6881976
2025-03-24 07:15:00+00:00,PEPE,7.614736854622e-06,439851073.14,3203442883.259069
2025-03-25 07:15:00+00:00,PEPE,7.970411447862e-06,653936623.64,3353071592.1985197
2025-03-26 07:15:00+00:00,PEPE,8.4891842347e-06,529088992.95,3571314063.836387
2025-03-27 07:15:00+00:00,PEPE,8.53966640402e-06,999764605.53,3592551402.581911
2025-03-28 07:15:00+00:00,PEPE,7.966954377818e-06,580443405.79,3351617237.7486143
2025-03-29 07:15:00+00:00,PEPE,7.575623224172e-06,435676320.79,3186988173.9899726
2025-03-30 07:15:00+00:00,PEPE,7.21052380515e-06,451264677.14,3033394536.0380406
2025-03-31 07:15:00+00:00,PEPE,7.032141290596e-06,490598199.5,2958350813.8903713
2025-04-01 07:15:00+00:00,PEPE,7.341773940728e-06,644929617.55,3088610142.4038634
2025-04-02 07:15:00+00:00,PEPE,7.318142203901e-06,755130681.37,3078668509.409474
2025-04-03 07:15:00+00:00,PEPE,7.192527755331e-06,1163641318.18,3025823779.6455255
2025-04-04 07:15:00+00:00,PEPE,6.939568867967e-06,881897940.77,2919406530.703892
2025-04-05 07:15:00+00:00,PEPE,7.243653636826e-06,889528489.46,3047331921.601356
2025-04-06 07:15:00+00:00,PEPE,7.007339398445e-06,318919491.09,2947916908.3701496
2025-04-07 07:15:00+00:00,PEPE,5.932112304979e-06,948206288.13,2495579730.3151665
2025-04-08 07:15:00+00:00,PEPE,6.279424239649e-06,1325578635.05,2641690353.259967
2025-04-09 07:15:00+00:00,PEPE,6.254533680085e-06,820523370.22,2631219146.2546673
2025-04-10 07:15:00+00:00,PEPE,6.787309954717e-06,1031805615.97,2855352743.767392
2025-04-11 07:15:00+00:00,PEPE,6.807558050794e-06,572446916.07,2863870913.2742004
2025-04-12 07:15:00+00:00,PEPE,7.011211172546e-06,492483757.75,2949545724.6281805
2025-04-13 07:15:00+00:00,PEPE,7.309527718244e-06,600501168.2,3075044482.3028636
2025-04-14 07:15:00+00:00,PEPE,7.417761392137e-06,670247022.51,3120577295.7120442
2025-04-15 07:15:00+00:00,PEPE,7.403483301174e-06,585327416.33,3114570647.057575
2025-04-16 07:15:00+00:00,PEPE,7.055279122455e-06,527686004.5,2968084666.0533347
2025-04-17 07:15:00+00:00,PEPE,7.31706222654e-06,552258983.18,3078214173.841847
2025-04-18 07:15:00+00:00,PEPE,7.098390736209e-06,462652089.52,2986221286.5174074
2025-04-19 07:15:00+00:00,PEPE,7.262807042496e-06,321446972.4,3055389565.9106917
2025-04-20 07:15:00+00:00,PEPE,7.522437300782e-06,339614941.44,3164613393.2160525
2025-04-21 07:15:00+00:00,PEPE,7.863680306433e-06,517102481.03,3308170879.020846
2025-04-22 07:15:00+00:00,PEPE,7.910349919326e-06,633935734.82,3327804313.785671
